sourceurl,company_name,company_homepage_url
"https://theorg.com/companies/x-1","Xcellogen Biotech India Pvt Ltd",""
"https://theorg.com/companies/x-1","Xceliware","https://www.xceliware.com/"
"https://theorg.com/companies/x-1","Xcellink","http://www.xcellinkgroup.com/"
"https://theorg.com/companies/x-1","Xcelerate Solutions","https://www.xceleratesolutions.com"
"https://theorg.com/companies/x-1","Xcellerate Labs","https://xcelleratelabs.com"
"https://theorg.com/companies/x-1","Xcel Brands","http://xcelbrands.com"
"https://theorg.com/companies/x-1","X/Celerant Consulting","https://www.xcelerantconsulting.com/"
"https://theorg.com/companies/x-1","Xcell Therapeutics (엑셀 세라퓨틱스)","https://xcell.media"
"https://theorg.com/companies/x-1","Xcelerate Restoration Software","https://www.xlrestorationsoftware.com"
"https://theorg.com/companies/x-1","Xcellence-IT","https://www.xcellence-it.com/"
"https://theorg.com/companies/x-1","Xceleration","https://www.xceleration.com"
"https://theorg.com/companies/x-1","Xcelore","https://www.xcelore.com"
"https://theorg.com/companies/x-1","Xcel Automation Ltd.","https://www.xcelautomation.com/"
"https://theorg.com/companies/x-1","Xcellent ATL","http://xcellentatl.com"
"https://theorg.com/companies/x-1","XcelHR","https://www.xcelhr.com"
"https://theorg.com/companies/x-1","Xcellent Technology Solutions (XTS)","https://xcellenttechnologysolutions.com/"
"https://theorg.com/companies/x-1","XCEL Corp","https://www.xcelcorp.com"
"https://theorg.com/companies/x-1","Xceptor","https://www.xceptor.com/"
"https://theorg.com/companies/x-1","XchangeTechs Star Alliance LLP","https://www.xchangetechs.com/"
"https://theorg.com/companies/x-1","X-Centric IT Solutions","https://x-centric.com/"
"https://theorg.com/companies/x-1","Xceptor Labs","https://www.xceptorlabs.com"
"https://theorg.com/companies/x-1","X-Centric Sciences","https://www.xcentric.tech/"
"https://theorg.com/companies/x-1","Xchange Data Technologies","https://xdtpl.com/"
"https://theorg.com/companies/x-1","XCENT","https://www.xcent.com/"
"https://theorg.com/companies/x-1","X-Cel Specialty Contacts","https://www.xcelspecialtycontacts.com/"
"https://theorg.com/companies/x-1","XcelPros","http://www.xcelpros.com/"
"https://theorg.com/companies/x-1","Xchainge","https://www.xchainge.com.au"
"https://theorg.com/companies/x-1","Xchange Group","https://www.xbllc.com/"
"https://theorg.com/companies/x-1","XCentium","https://www.xcentium.com"
"https://theorg.com/companies/x-1","XCEPT","https://xcept-research.org/"
"https://theorg.com/companies/x-1","Xchange","https://www.xchange.pe/"
"https://theorg.com/companies/x-1","Xcen AB","https://www.xcen.se"
"https://theorg.com/companies/x-1","Xcentric Services","https://www.xcentricservices.com/digital-marketing"
"https://theorg.com/companies/x-1","XChange Software","http://xchangesoft.com"
"https://theorg.com/companies/x-1","Xcelyst Partners","https://www.xcelyst.com"
"https://theorg.com/companies/x-1","Xceltrait Inc.","https://www.xceltrait.com"
"https://theorg.com/companies/x-1","Xceltech","http://xceltech.com"
"https://theorg.com/companies/x-1","Xcelus","https://xcelus.com"
"https://theorg.com/companies/x-1","Xceptional","https://www.xceptional.com/"
"https://theorg.com/companies/x-1","XchangePlus","https://www.xchangeplus.com/"
"https://theorg.com/companies/x-1","Xchange Telecom","http://www.xchangetele.com"
"https://theorg.com/companies/x-1","XCHARGE","http://www.xcharge.com/"
"https://theorg.com/companies/x-1","XcelTrip-Crypto Travel","https://www.xceltrip.com"
"https://theorg.com/companies/x-1","Xceptional","https://xceptional.io/"
"https://theorg.com/companies/x-1","Xcess CPG","https://xcesscpg.com"
"https://theorg.com/companies/x-1","XCEL Wetsuits","https://www.xcelwetsuits.com"
"https://theorg.com/companies/x-1","XChange Training","https://www.xchangetraining.co.uk"
"https://theorg.com/companies/x-1","Xcene Research","https://www.xceneresearch.com"
"https://theorg.com/companies/x-1","Xcel Protective Services, Inc.",""
"https://theorg.com/companies/x-1","XCEND","https://www.xcend.co"
"https://theorg.com/companies/x-1","Xchange Technologies","https://xchange-tech.com/"
"https://theorg.com/companies/x-1","Xchange Technology GmbH","http://www.xtr-global.de/"
"https://theorg.com/companies/x-1","XCHARGE North America","https://xchargeenergy.com/"
"https://theorg.com/companies/x-1","XCF Global Capital Inc.","https://xcf.global/"
"https://theorg.com/companies/x-1","Xcelrate UDI","https://www.xcelrateudi.com"
"https://theorg.com/companies/x-1","Xcerion","https://xcerion.com"
"https://theorg.com/companies/x-1","XcelTec (A CMMI Level 5 Company)","https://www.xceltec.com"
"https://theorg.com/companies/x-1","Xcential Legislative Technologies","http://xcential.com/"
"https://theorg.com/companies/x-1","Xchange Technology Group","https://www.xtgglobal.com/"
"https://theorg.com/companies/x-1","X-Central","https://x-central.com/"
"https://theorg.com/companies/x-1","Xcenda","https://www.xcenda.com"
"https://theorg.com/companies/x-1","XcelServ Solutions","https://www.xcelserv.com"
"https://theorg.com/companies/x-1","xchange","https://xchangeapproach.com"
"https://theorg.com/companies/x-1","XCHANGING PLC","http://www.xchanging.co.uk"
"https://theorg.com/companies/x-1","XCHANGE LOGISTICS CORPORATION","https://xchange360.com/?lang=en"
"https://theorg.com/companies/x-1","Xcelsior Talent","https://www.xcelsiortalent.com"
"https://theorg.com/companies/x-1","Xchart.com","https://xchart.com"
"https://theorg.com/companies/x-1","xCheck","https://www.xcheck.co"
"https://theorg.com/companies/x-1","Xclusive Trading Inc","https://xtimobile.com"
"https://theorg.com/companies/x-1","Xcodefix","http://www.xcodefix.com"
"https://theorg.com/companies/x-1","XclusiveHR","http://xclusivehr.com"
"https://theorg.com/companies/x-1","XCLOUDGAME","https://www.xcloudgame.com/"
"https://theorg.com/companies/x-1","XCom Global","https://www.xcomglobal.co.jp/"
"https://theorg.com/companies/x-1","XCNT GmbH","https://xcnt.io/"
"https://theorg.com/companies/x-1","X Cipher","http://www.xcipher.io"
"https://theorg.com/companies/x-1","Xcode Life Sciences","https://www.xcode.life"
"https://theorg.com/companies/x-1","Xcoal Energy & Resources","https://www.xcoal.com"
"https://theorg.com/companies/x-1","Xcite Tech","https://xcitetech.com"
"https://theorg.com/companies/x-1","XComms","https://www.xcomms.com"
"https://theorg.com/companies/x-1","XCo","http://x-co.io"
"https://theorg.com/companies/x-1","Xchive Business Intelligence","https://www.xchive.com"
"https://theorg.com/companies/x-1","XCI A/S","https://www.xci.dk"
"https://theorg.com/companies/x-1","Xchem Polymers India Pvt Ltd","https://www.xchemindia.com"
"https://theorg.com/companies/x-1","XC Labs","https://xclabs.tech/"
"https://theorg.com/companies/x-1","Xcision Medical Systems, LLC","https://xcision.com"
"https://theorg.com/companies/x-1","Xclusive Interiors Pvt. Ltd.","https://www.xclusiveinteriors.in"
"https://theorg.com/companies/x-1","XCMG Group","https://www.xcmg.com/en-ap/"
"https://theorg.com/companies/x-1","XCMG America Inc.","https://xcmg-usa.com/products/excavators/"
"https://theorg.com/companies/x-1","Xcitium","https://www.xcitium.com"
"https://theorg.com/companies/x-1","XCHNG","https://www.xchng.io/"
"https://theorg.com/companies/x-1","Xcite by Alghanim Electronics","https://www.xcite.com/"
"https://theorg.com/companies/x-1","xCommunity","https://xcommunity.org"
"https://theorg.com/companies/x-1","XC Interior Lab","https://xcinteriorlab.com"
"https://theorg.com/companies/x-1","Xcitium Türkiye","https://www.xcitium.com.tr"
"https://theorg.com/companies/x-1","XclusivePC & IT","http://www.xclusivepc.net"
"https://theorg.com/companies/x-1","Xcobean","https://xcobean.com/"
"https://theorg.com/companies/x-1","Xcoins","https://www.xcoins.com"
"https://theorg.com/companies/x-1","XCLAIM","https://www.x-claim.com/"
"https://theorg.com/companies/x-1","XComP","https://xcompanalytics.com/"
"https://theorg.com/companies/x-1","XCO2","https://www.xco2.com"
"https://theorg.com/companies/x-1","xCoefficient","https://www.xcoefficient.com/"
"https://theorg.com/companies/x-1","Xclusive Enterprises","https://www.xclusiveenterprises.com/"
"https://theorg.com/companies/x-1","XC Media Design LLC","https://www.xcmediadesign.com"
"https://theorg.com/companies/x-1","Xclusive Services","https://www.xclusivestaffing.com/"
"https://theorg.com/companies/x-1","Xchime","https://www.xchime.com"
"https://theorg.com/companies/x-1","Xciting Group","https://xciting.com"
"https://theorg.com/companies/x-1","Xcitex","https://www.xcitex.com"
"https://theorg.com/companies/x-1","X-Chem","http://x-chemrx.com"
"https://theorg.com/companies/x-1","Xclusive Ceramica by Batik Import/Export","https://www.xclusiveceramica.com"
"https://theorg.com/companies/x-1","XCL Technologies","https://www.xcltechnologies.com"
"https://theorg.com/companies/x-1","Xclusive Homes LLC","https://www.xclusivehomesrealty.com"
"https://theorg.com/companies/x-1","Xcoder","https://www.xcoder.agency"
"https://theorg.com/companies/x-1","XCL Resources","https://www.xclresources.com"
"https://theorg.com/companies/x-1","XCL Education","https://www.xcledu.com"
"https://theorg.com/companies/x-1","XCINEX","http://www.xcinex.com/"
"https://theorg.com/companies/x-1","Xcite Automotive","https://www.xciteauto.com"
"https://theorg.com/companies/x-1","Xclusive Oman",""
"https://theorg.com/companies/x-1","XD designers","https://www.xd.nl/"
"https://theorg.com/companies/x-1","Xconnect Group","https://xconnectgroup.com"
"https://theorg.com/companies/x-1","Xcruiter","https://xcruiter.no/"
"https://theorg.com/companies/x-1","xCraft Enterprises","https://xcraft.io"
"https://theorg.com/companies/x-1","XD-EGEMAC",""
"https://theorg.com/companies/x-1","Xcovery","http://www.xcovery.com"
"https://theorg.com/companies/x-1","XD Innovation","https://www.xdinnovation.com/"
"https://theorg.com/companies/x-1","xCube","https://www.xcube.ae/"
"https://theorg.com/companies/x-1","xDeltaGrowth","https://xdelta.digital"
"https://theorg.com/companies/x-1","XDEVOE","https://xdevoe.com"
"https://theorg.com/companies/x-1","Xcontrol","https://www.xcontrol.com/"
"https://theorg.com/companies/x-1","XCVI","https://www.xcvi.com/"
"https://theorg.com/companies/x-1","xDB Systems, Inc.","https://www.xdbsystems.com"
"https://theorg.com/companies/x-1","XCOM Wireless","http://www.xcomwireless.com/"
"https://theorg.com/companies/x-1","X-Dent Auto Hail Repair","https://www.xdentrepair.com"
"https://theorg.com/companies/x-1","XDC","https://www.xdisplay.com"
"https://theorg.com/companies/x-1","XDA Developers","http://www.xda-developers.com/"
"https://theorg.com/companies/x-1","X Corporation","https://x.com/"
"https://theorg.com/companies/x-1","xDJs","http://cardioid.fm"
"https://theorg.com/companies/x-1","XDC Gruppen A/S","https://www.xdc.dk"
"https://theorg.com/companies/x-1","X Corp Solutions","https://www.xcorpsolutions.com"
"https://theorg.com/companies/x-1","Xcool","https://www.xcool.in"
"https://theorg.com/companies/x-1","XDEFI Wallet","https://www.xdefi.io/"
"https://theorg.com/companies/x-1","XDBS Worldwide","https://www.xdbsworldwide.com"
"https://theorg.com/companies/x-1","X-Company","https://www.x-company.com"
"https://theorg.com/companies/x-1","XDDD.org","https://www.xddd.org"
"https://theorg.com/companies/x-1","X-Culture","https://www.x-culture.org"
"https://theorg.com/companies/x-1","xdeck","https://www.xdeck.de"
"https://theorg.com/companies/x-1","XDBS Corporation","https://xdbscorp.com/"
"https://theorg.com/companies/x-1","Xcorebit","https://www.xcorebit.com"
"https://theorg.com/companies/x-1","XDIN","https://www.xdin.com/"
"https://theorg.com/companies/x-1","XCube R&D Inc","https://www.x3-c.com"
"https://theorg.com/companies/x-1","xDemic","https://xdemic.com"
"https://theorg.com/companies/x-1","XConnect","https://www.xcperf.com"
"https://theorg.com/companies/x-1","XDK GROUP","https://www.xdkgroup.com"
"https://theorg.com/companies/x-1","Xcrino - best software development company in delhi ncr","https://www.xcrino.com/"
"https://theorg.com/companies/x-1","XCUTIVES Inc.","https://www.xcutives.com"
"https://theorg.com/companies/x-1","XD Connects","https://www.xdconnects.com"
"https://theorg.com/companies/x-1","XCV Partners","https://www.xcv.partners"
"https://theorg.com/companies/x-1","xCore","https://xcore.nl/"
"https://theorg.com/companies/x-1","xDataGroup","https://www.xdatagroup.io"
"https://theorg.com/companies/x-1","xCures","https://xcures.com"
"https://theorg.com/companies/x-1","XConnect","https://www.xconnect.net"
"https://theorg.com/companies/x-1","Xcoop","https://xcoop.me"
"https://theorg.com/companies/x-1","XD Agency","https://xdagency.com"
"https://theorg.com/companies/x-1","XComunicação","https://www.xcom.net.br"
"https://theorg.com/companies/x-1","X-COR Therapeutics","https://xcortherapeutics.com"
"https://theorg.com/companies/x-1","XDA Consulting Ltd","http://www.xdaconsulting.co.uk"
"https://theorg.com/companies/x-1","XDimensional Technologies","http://www.xdimensional.com"
"https://theorg.com/companies/x-1","XDI | Dassault Systèmes Partner","https://ohmycad.com/en/"
"https://theorg.com/companies/x-1","X.D. Network","https://www.xd.com/"
"https://theorg.com/companies/x-1","XDS Bike Co.","http://xdsbikeco.com"
"https://theorg.com/companies/x-1","Xede Consulting Group","https://www.xede.com"
"https://theorg.com/companies/x-1","XEBIO Holdings","http://www.xebio.co.jp"
"https://theorg.com/companies/x-1","Xeal","https://xealenergy.com"
"https://theorg.com/companies/x-1","XDubai","http://www.xdubai.com"
"https://theorg.com/companies/x-1","xecor","https://www.xecor.com/"
"https://theorg.com/companies/x-1","XDS Spark","https://xds-spark.com"
"https://theorg.com/companies/x-1","Xebec","https://www.thexebec.com/"
"https://theorg.com/companies/x-1","Xeelion","http://www.xeelion.com/beta"
"https://theorg.com/companies/x-1","Xeco Energy","http://xecoenergy.com"
"https://theorg.com/companies/x-1","Xebrium","http://xebrium.com"
"https://theorg.com/companies/x-1","Xebra Consulting","https://www.xebraconsulting.com"
"https://theorg.com/companies/x-1","xDNA Group","https://www.xdnainteractive.com/"
"https://theorg.com/companies/x-1","XEBO.ai","https://xebo.ai"
"https://theorg.com/companies/x-1","Xeebi","https://www.xeebi.com/"
"https://theorg.com/companies/x-1","XECAN","https://www.xecan.com"
"https://theorg.com/companies/x-1","Xedious","https://xedious.com/"
"https://theorg.com/companies/x-1","Xecta","https://www.xecta.com"
"https://theorg.com/companies/x-1","Xeeda","https://www.xeeda.se"
"https://theorg.com/companies/x-1","XecuteTheVision™, LLC","https://xecutethevision.com/"
"https://theorg.com/companies/x-1","Xeedia Pharma","https://www.xeediapharma.com"
"https://theorg.com/companies/x-1","XECOM Information Technologies Pvt Ltd","https://www.xecomit.com"
"https://theorg.com/companies/x-1","Xebec","http://xebecinc.com"
"https://theorg.com/companies/x-1","Xebec Data Corp","http://www.xebecdata.com"
"https://theorg.com/companies/x-1","XeBee Records","https://www.xebee.com"
"https://theorg.com/companies/x-1","Xeamit AB","https://xeamit.se"
"https://theorg.com/companies/x-1","XDRhub","https://www.xdrhub.com"
"https://theorg.com/companies/x-1","XDS - A Customer Experience Agency","https://madebyxds.com"
"https://theorg.com/companies/x-1","Xedea","https://xedea.com"
"https://theorg.com/companies/x-1","Xeeva, Inc.","https://www.xeeva.com/"
"https://theorg.com/companies/x-1","Xebcore Inc.","https://xebcore.com"
"https://theorg.com/companies/x-1","Xecutive Recruitment Inc.","https://www.xecutiverecruitment.com"
"https://theorg.com/companies/x-1","Xeim","https://xeim.com/"
"https://theorg.com/companies/x-1","XEED","https://xeedlimits.com/"
"https://theorg.com/companies/x-1","XDS | Experience Design Systems","https://www.xdsystems.co"
"https://theorg.com/companies/x-1","XEC Group AB","https://www.xecgroup.se"
"https://theorg.com/companies/x-1","Xecuit","https://xecuit.com"
